0.0176766246895527	0.0272324939358833	0.00836114589473643
0.0205969473715525	0.0220144345254324	0.00817484179393446
0.0261723848154581	0.0225350005169535	0.00746245812681069
0.00743896355659077	0.00776533631039415	0.0162987695003504
0.0071518024219761	0.00247710055721832	0.0142888263886908
0.0224259081610182	0.00271412280675798	0.0160128566114146
0.0272653352943936	0.00253958248035605	0.00773245753380054
0.00875418159352857	0.0157880776961756	0.0119261143365627
0.0145669632275626	0.00700115057333703	0.0115828045422361
0.0175177374378613	0.0121103796978688	0.0120683239516797
0.0222662566418214	0.00716355403235178	0.0122741898583415
0.00272565980222877	0.017229317690782	0.0125460182743176
0.014264220596024	0.0169358795650587	0.0113402868023139
0.016541740117804	0.0225706437248146	0.0179908942896268
0.0220399042763549	0.0170157657071844	0.011750053427305
0.00257422677316845	0.0273256168352988	0.0136005414536427
0.0165136267092246	0.0226070679108626	0.0121829430984925
0.0224158502735317	0.0270767770657702	0.012205168407622
0.027410207947757	0.0274324620116877	0.015553482835342
0.00246772148389179	0.00257318600107056	0.0171047270045492
0.0127517689883991	0.00837709831631079	0.018096930852955
0.0175319588646991	0.00256407534250093	0.0132546649071625
0.0273544679693228	0.00263217077611429	0.0132918954016347
0.00480800334146307	0.0118208591481507	0.0114600161315714
0.0104794663778725	0.0105806215771914	0.0123686672982091
0.0134789019849195	0.013665728774064	0.0157912193446245
0.0222533527158163	0.0121541910228825	0.0152958999764462
0.00702180317291385	0.0187363727007287	0.0161833294145117
0.00606811723932429	0.0229220557776191	0.0123575700059251
0.0217493200835491	0.0222180329006159	0.0209558085896316
0.027323488423452	0.0126268438293722	0.0128888402955165
0.00789029087487636	0.0273923522158236	0.0154499678499299
0.012869180796913	0.0274165339308096	0.0124126540644574
0.0217813422662771	0.0219568046435596	0.0149074678747889
0.0272715329018959	0.0224893281817983	0.012908124915346
0.00271176970535264	0.00759098368888131	0.0196195921148965
0.0124632117053204	0.00280271230581571	0.0163657175571671
0.01794645204536	0.00780634665232476	0.0159457376020819
0.0273384564650009	0.00274370363572757	0.0190551450960375
0.0025855004171241	0.0124276178138044	0.0165136405408156
0.00808482592043715	0.0132948629510493	0.0176573316172457
0.0225450573594691	0.00761989545434901	0.0190668462432459
0.027280911838028	0.00766307744803878	0.0159353323739161
0.00764832341393688	0.0232036276424066	0.0193637455049552
0.0123621221092203	0.0183824665807666	0.0186151168067563
0.0173650841582192	0.0180488250932247	0.0215305730711483
0.0273358222063664	0.0175440515546312	0.0157260039758987
0.00323593670870763	0.0273557239061208	0.0193909449740039
0.0113681662072418	0.0225260211832443	0.0148817163005768
0.0176845309599009	0.0273924438605587	0.0152331929610266
0.0224923996303573	0.027209602668123	0.0182184607556685
0.0026967156704389	0.00266214636907129	0.0228436551952464
0.00761164637631438	0.00287377711900537	0.0198449053989535
0.0174768752064106	0.00278449515162588	0.0190363822131991
0.0273957563473278	0.0078093940602021	0.0219936486863774
0.00804826121574969	0.00833910868394394	0.0220085153936008
0.0125120313124088	0.0131500809979405	0.0213939380437076
0.0179280530045811	0.0127980279930473	0.0190028642960873
0.0272506521509806	0.0126209512916989	0.0186994162351175
0.0025138491534511	0.0223518727966219	0.0165689637886281
0.00766480416050772	0.017527120648747	0.0218544372037764
0.0177775868239163	0.0229601589675267	0.0251424829410672
0.0224785109011485	0.017006505292071	0.0185679870659804
0.00852442288006608	0.0274421757374927	0.0228411201875044
0.0126961809510839	0.0271921783620146	0.018382253637594
0.0176355953342114	0.0272806132589347	0.0212067938876927
0.027092922155197	0.022471876874298	0.0185881252615601
0.00276068598226018	0.00776191313958756	0.0254317159021427
0.012650803651574	0.00411349308466914	0.0221808833324048
0.022414940215435	0.00263376247095048	0.0219372771798032
0.0273061126996402	0.00281811392970127	0.0250182605051046
0.00353434496626317	0.0125653776683931	0.0222471380905467
0.0127192485347565	0.00906770204563545	0.0254428441419659
0.017238797730187	0.0130689290066028	0.0249233779673685
0.0225912651052584	0.012474615520416	0.0220831011699607
0.00775715470893291	0.0222124499145957	0.0253787160325682
0.0128850769358443	0.0223570329347011	0.0284600414066624
0.0222054976442028	0.0176005539727298	0.0246314366712759
0.027295112998366	0.0175061672221284	0.021674345655212
0.00272217507515812	0.0224134506419566	0.0223387745720445
0.0126557857116857	0.0228176548347629	0.0222357628420189
0.0137488222042351	0.0273612815151223	0.0254971399027124
0.027291579982828	0.0274101544796403	0.0214602373817356
0.00284122610437589	0.00283907014633463	0.0287175806801002
0.00790167626932983	0.00272986709661765	0.0255556204837121
0.0174981702758195	0.00269928348129984	0.0249165104002834
0.0223791327546595	0.00754133054292744	0.0249554699084945
0.00832138364596221	0.0130160748519104	0.0254794824499351
0.0125860186023411	0.0176952231794221	0.024919706172543
0.0173138637874774	0.00785328697150791	0.0219291076285134
0.0273938186263881	0.0127498582529784	0.0250627183967928
0.00254523699614496	0.0173751783913269	0.019305453683713
0.00729190707681609	0.0175344811852841	0.0289331077475939
0.0174841300544749	0.0180000181819138	0.0282676471270214
0.0227794777724145	0.0221339349442944	0.0281476794909503
0.00284258749834288	0.0220868695654291	0.0286421691757813
0.00863673871461804	0.0271883423289401	0.0286340905819226
0.0223172789997805	0.0270273611330735	0.0245501146581006
0.0271528614745182	0.0225276032605619	0.0243907690707714
0.00778540560385908	0.00785868244324227	0.0282555014937058
0.0129369100058198	0.00351222562741689	0.0283625362801723
0.0223739925595497	0.00269217544594227	0.0280461744118844
0.0270708437556293	0.00291650444814733	0.0315460441945146
0.00294044501743722	0.0127327635125623	0.0283481683490871
0.01228366167726	0.0143274644630339	0.029612014272171
0.017614192013592	0.0127711108922082	0.0313423034573067
0.0223215298424404	0.0125665712299914	0.0279548885146613
0.00277453597344484	0.0174690931552808	0.0251576037545866
0.014086788441369	0.0189179758201986	0.0331870741820517
0.0269603036020385	0.0213157568665802	0.0325186940287455
0.0271551116199269	0.0178458105986053	0.0277924822520836
0.003061930942821	0.0272544620038536	0.0254424225685405
0.00808836445128174	0.0224475763723549	0.0319842713365491
0.0160377326361146	0.0269681206453542	0.0308169993227274
0.0218956933874611	0.0272493579889817	0.0306547177894677
0.0029632461425492	0.0079917185842416	0.0317876199111429
0.00800280861443733	0.00295180461047543	0.0315998453029689
0.0178727226963778	0.0028956681089622	0.0317436063335874
0.0272268331929379	0.00783552619221108	0.0282003323001851
0.00291641918802027	0.0165174748116998	0.032874257484234
0.0126495142493846	0.00863057539244814	0.0315074645107035
0.0175563045023874	0.0076745857876533	0.028141696449935
0.0271398430887439	0.0130783301609412	0.0313183958318472
0.0029498560574154	0.0222057634030149	0.0348980853794541
0.00855531880146642	0.0173325573191483	0.0350531636893293
0.0224541161464148	0.0172620563086848	0.0315999238615236
0.0269687312185729	0.027081303804096	0.0338662050875724
0.00325908544651326	0.027179458423557	0.0314871227229822
0.0111401119936123	0.0270171719797937	0.0342238208572308
0.0191158751585779	0.02220983988466	0.0328393371437946
0.0271967952801078	0.0271774960931478	0.0278269971970381
0.00303445928375286	0.00296693379040215	0.0349349410642413
0.012883292527704	0.00347805329455428	0.0349418679554334
0.0223152192927077	0.00748205512385901	0.0314757854330394
0.0270959916940516	0.00810703535352558	0.0348388115586579
0.00741300129949041	0.0121083346896486	0.0323479246336833
0.0131894581425267	0.013175260586776	0.0355107262403493
0.0174853237851742	0.0079810615029588	0.0350806775017188
0.022372118493036	0.0123345941268364	0.035083864885695
