0.751226727088666	0.73504696111591	0.710455481934152
0.911793288435124	0.597284453875793	0.70049938530385
0.0901635617673765	0.907438353196805	0.903885857294108
0.247061730566988	0.906581982466939	0.793406108431353
0.596432529926147	0.849521004339315	0.690736751403274
0.910831663308209	0.747272606409007	0.817702322604802
0.0912303054903106	0.0901752614331775	0.800534849459657
0.426327652862505	0.251148315191284	0.941703683479531
0.596139119378872	0.274719193734388	0.835690955101394
0.906311846388053	0.25912727412844	0.733637197857049
0.0890248093085158	0.424515036371665	0.803106512927023
0.419417606196932	0.380348828239444	0.799537772611732
0.738569244556183	0.39852306230556	0.907556643166692
0.909648307320942	0.43135163308084	0.813772271220932
0.0952091461439346	0.699489736685853	1.06430420311375
0.433687268433767	0.545875909056339	0.910835324613867
0.576749745037276	0.661058354508693	0.818296706213102
0.902042822633387	0.585679318226946	0.922585042535876
0.351357354028058	0.907030063592167	0.961143721325535
0.403375563965307	0.736309899901246	0.873326760341501
0.741461838500457	0.908276615452805	0.806360898673176
0.904330522556889	0.910070213088973	0.920406086021124
0.229312603525997	0.0956187498184421	0.932332802653151
0.718594751952434	0.0950842855421628	1.12301712978116
0.863087606123413	0.252194677902452	0.921874180458183
0.908474709984146	0.0894247512752041	0.830716443042247
0.258974878241492	0.41553734365087	0.900372214715164
0.375304077554111	0.419972549630576	1.06264903647757
0.552490079362302	0.403662014724509	0.978185611981681
0.842310564532861	0.573443523698992	1.11356384599997
0.257926264719722	0.579756355064233	1.00715864109143
0.538109506271462	0.697427198653522	1.01223025881189
0.739424817578329	0.734268688173704	0.905997572975134
0.677737300385673	0.565532896297203	0.981125299116126
0.180731777023405	0.89340815562087	1.07657837266712
0.578220658576127	0.845333485354784	0.888540859207113
0.724695436835916	0.904829801212971	1.00557812569475
0.902115411442468	0.746013211613038	1.02480187493681
0.0956575016562918	0.103162251459036	1.07172265385607
0.251723527957972	0.265404685199575	1.03131676464382
0.847299601940925	0.258869059187755	1.12762916933104
0.905766169439481	0.414689410850031	1.01767103785132
0.0972262130152973	0.254004352421336	0.906508956789063
0.501875617030899	0.257550163962238	1.12523878745557
0.671663959433328	0.249650579089437	1.01501960335936
0.547247898122391	0.533232913021965	1.13001554159066
0.0937601871589844	0.427735645090219	1.00383824564525
0.355340583884038	0.902263778607116	1.17960332654022
0.712676774262473	0.725636617055472	1.10385608735707
0.891411555403036	0.731372696438489	1.22635979879531
0.219555671592366	0.741761322447446	1.21429517168988
0.52334264040149	0.898362669386051	1.06789266125362
0.678454207280248	0.89804369042928	1.20064920206537
0.888083057836998	0.907647759974848	1.12917580189951
0.369011242582979	0.102308527530811	1.07290255327153
0.544775047031354	0.0968277819537872	0.978481147810572
0.715637208727044	0.41685503728493	1.11155069927187
0.901709779476404	0.0938858703662575	1.02968704981089
0.097371326896782	0.288546553796276	1.15147723957557
0.200124635003579	0.464689268757302	1.16608076639452
0.356050967237502	0.740661948837063	1.06668882587887
0.361725206761347	0.582869201905538	1.18665911798574
