0.342771900286441	0.689373948079902	0.320057360602084
0.592748089559249	0.585821232443158	0.519156348177301
0.741035752307243	0.396750681293314	0.295811493047591
0.262842285032314	0.916692690815971	0.320777189045971
0.589220822985091	0.907749797862776	0.278704863157881
0.686564912385082	0.733814484181079	0.272494726464482
0.872412827181938	0.751166683898449	0.248748604227023
0.247965451886359	0.258844543679805	0.543292316678348
0.23839341406587	0.0825700185739441	0.476294212956359
0.74753027203394	0.090470760225266	0.533761887047154
0.908844509813121	0.0846527493452016	0.257748584460018
0.291806053117619	0.526269256539186	0.397537144552089
0.485565440918753	0.233371685777901	0.386093484741203
0.583924581262043	0.403679323262292	0.40227746505599
0.742208554727379	0.238785134411726	0.409139661944716
0.0908553267409589	0.574310589692732	0.41820060914392
0.475474019867465	0.56452931883529	0.378009560077131
0.551391337260134	0.752354790827155	0.599696476320893
0.734663475878496	0.567192190239481	0.391668447576833
0.085807559105615	0.910853894509959	0.453351381788091
0.550454223640821	0.753568930362086	0.406098103283083
0.747195009117723	0.902559235525672	0.406838946920732
0.913673598258568	0.914415400389589	0.518449427844733
0.0822573827963931	0.0857728667023521	0.570157566818307
0.42505896627997	0.279236610543693	0.603231028431832
0.584398628823303	0.0854691780833643	0.441822163572083
0.911815598977426	0.0877390258704763	0.443063180054491
0.160266778048769	0.394028638271691	0.382000537719046
0.349315545929085	0.35268738590638	0.412288909940304
0.449296732830649	0.455524292468799	0.526373978154151
0.741778423860542	0.405139700762749	0.509863332548208
0.234060105763795	0.624545756690956	0.539444313817055
0.202270574644143	0.764068525920636	0.411919000197502
0.724977336118302	0.740601096687196	0.698526952987721
0.9107829474484	0.420894794312406	0.429628009850551
0.263009695829212	0.913078407194119	0.514998928330995
0.428972693230433	0.91388446436032	0.413755135481912
0.726044742209238	0.731893488118654	0.496915595826298
0.909051096729865	0.74964427272661	0.430270830511534
0.0903923235117548	0.253032789629377	0.653986403829882
0.415440390177346	0.0934237435271903	0.545523918572235
0.598215068178666	0.260211555077492	0.531524586736064
0.911281882166696	0.0914567878575857	0.635171503201249
0.08618334723747	0.414253927126813	0.550454684693855
0.269494197347905	0.44316209836831	0.588577720574857
0.751501911982304	0.253996515144967	0.635561541441529
0.909363727934268	0.255435914934626	0.531177745797203
0.254944113797896	0.773454254746887	0.645458183498508
0.412070736974011	0.612748886025552	0.620503893558544
0.578836138607308	0.601627503107491	0.717685769038276
0.911194073545547	0.584801718487706	0.524200132529956
0.107864556956921	0.911857463537359	0.646364832466797
0.378938873574727	0.750867372774809	0.496057210019227
0.589484365330031	0.913081462018622	0.507773098700887
0.749746654345242	0.906986755604101	0.60728202518895
0.0898905223479634	0.0887382123023763	0.761455173174879
0.253721545877146	0.0957925706335124	0.661496846631782
0.582562506880353	0.0928165050541961	0.634546073773302
0.913191878244261	0.26031313534007	0.733121622879246
0.268275373858323	0.277970289464798	0.733617179786694
0.417067710413628	0.438336033264682	0.713131268123586
0.597601766819371	0.426600933101578	0.633428809869576
0.908355071699352	0.420698376389964	0.623313874503918
0.0837949717817035	0.745062426554062	0.552298792954269
0.255493472016924	0.584237354958233	0.728481240125879
0.592586227463878	0.765338632250891	0.838082764702241
0.74928369670495	0.5668835097357	0.618932902199345
0.284147429335536	0.914739191249756	0.761370672916813
0.423206031702796	0.906405945400487	0.6127417879198
0.587853177807045	0.909353775297824	0.706893129589758
0.903097405173235	0.7490625624766	0.619604175385336
0.0920228660753392	0.258730437986252	0.847723863404757
0.421693455052466	0.137116436155638	0.739362777746828
0.747164673847834	0.087792082365016	0.731242572660106
0.910203756654672	0.0939371309900423	0.83394201683682
0.117811498875439	0.41884592227977	0.74157126968489
0.423974951158549	0.302256734854515	0.848094804732197
0.574626591006234	0.435630966886759	0.830779265578949
0.753042170175279	0.415820517347201	0.736103372332023
0.258571823631097	0.740414997153189	0.845957201085607
0.429502564528142	0.745234431156704	0.948668046888747
0.74018325480676	0.586685132424326	0.82104788904253
0.909837099945535	0.583538907404281	0.722478188507066
0.0907391691719372	0.747115021398552	0.744625819068151
0.421859523722855	0.760588494492097	0.741192094733964
0.458294073474503	0.912042717170742	0.849904663423748
0.909719332760932	0.91367181598801	0.715341246057854
0.0947075368125296	0.0946356715444878	0.957252689336675
0.263389208977661	0.090995569887255	0.851854016123738
0.583272342527316	0.089976116043328	0.830550346676112
0.745971091821983	0.251377684764248	0.831848996949818
0.277379454865407	0.433869161730346	0.849316081664502
0.41953395341137	0.589840772647404	0.830656872418099
0.577128792915912	0.261776232383597	0.730970254283781
0.913127287546271	0.42499527509928	0.835423946559761
0.0848412332048319	0.579172613044229	0.643515122790434
0.243063569227203	0.584482706176138	0.964436924919798
0.582804335149162	0.600000606063795	0.942254904234047
0.759315925747151	0.737797831476481	0.938255983031677
0.0947529166114293	0.736228985514305	0.954738972526044
0.287891290487268	0.906278077631338	0.954469686064087
0.743909299992685	0.900912037769117	0.81833715527002
0.905095382483941	0.750920108685396	0.813025635692379
0.259513520128636	0.261956081441409	0.941850049790193
0.431230333527327	0.117074187580563	0.945417876005744
0.745799751984991	0.089739181531409	0.934872480396146
0.902361458520978	0.0972168149382442	1.05153480648382
0.0980148339145741	0.424425450418745	0.944938944969571
0.409455389241999	0.477582148767798	0.9870671424057
0.587139733786401	0.425703696406939	1.04474344857689
0.744050994748013	0.418885707666379	0.931829617155376
0.0924845324481615	0.582303105176028	0.838586791819555
0.4695596147123	0.63059919400662	1.10623580606839
0.898676786734617	0.710525228886006	1.08395646762485
0.905170387330895	0.594860353286843	0.926416075069455
0.1020643647607	0.908482066795119	0.848080752284684
0.269612148376058	0.748252545745162	1.06614237788497
0.534591087870486	0.89893735484514	1.02723331075758
0.729856446248704	0.908311932966058	1.02182392631559
0.0987748714183068	0.26639061947472	1.05958733037143
0.266760287147911	0.0983934870158478	1.05332817676563
0.595757423212593	0.09652227029874	1.05812021111958
0.907561106431264	0.261184206407036	0.940011076672838
0.0972139729340089	0.550582493723327	1.0958085828078
0.421650474979485	0.287685846414938	1.05024881702345
0.585210150079581	0.25581952625511	0.938056548331168
0.904661436291464	0.43594433869804	1.04394652772824
0.09832853524718	0.740192113433829	1.16326951264847
0.285177293382214	0.577751910638278	1.16843878964431
0.748470538213825	0.57540187695616	1.05333079538412
0.898957707285763	0.902710126803201	1.12887350291908
0.108636181550442	0.9059819474519	1.04957075743274
0.371337066453745	0.900572399326458	1.14079402857436
0.637195838619264	0.740327996155334	1.09464457145982
0.906559842670259	0.905916536438259	0.927566573234602
0.101148642791762	0.0988977930134049	1.16449803547471
0.429443084256801	0.115935109818476	1.16472893184778
0.743840643090255	0.249401837461967	1.04919284776798
0.903199723135054	0.270234511784186	1.16129371862193
0.247100043316347	0.403611156321619	1.07826415445611
0.439648604750889	0.439175352892534	1.18369087467831
0.582844126172472	0.26603538343196	1.16935591672396
0.745737283101201	0.411153137561213	1.1694621628565
